layer,tokens,time_us
gate_up_proj,1872,1427.74
gate_up_proj,1888,1427.94
gate_up_proj,1904,1428.16
gate_up_proj,1920,1428.08
gate_up_proj,1936,1426.33
gate_up_proj,1952,1427.02
gate_up_proj,1968,1426.65
gate_up_proj,1984,1426.81
gate_up_proj,2000,1427.49
gate_up_proj,2016,1427.42
gate_up_proj,2032,1428.12
gate_up_proj,2048,1428.19
gate_up_proj,2064,1427.7
gate_up_proj,2080,1427.37
gate_up_proj,2096,1427.94
gate_up_proj,2112,1424.62
gate_up_proj,2128,1424.85
gate_up_proj,2144,1424.9
gate_up_proj,2160,1425.61
gate_up_proj,2176,1425.69
gate_up_proj,2192,1660.44
gate_up_proj,2208,1660.52
gate_up_proj,2224,1660.4
gate_up_proj,2240,1661.35
gate_up_proj,2256,1661.71
gate_up_proj,2272,1661.44
gate_up_proj,2288,1662.18
gate_up_proj,2304,1662.64
gate_up_proj,2320,1660.74
gate_up_proj,2336,1660.86
gate_up_proj,2352,1664.31
gate_up_proj,2368,1664.85
gate_up_proj,2384,1664.49
gate_up_proj,2400,1665.93
gate_up_proj,2416,1665.58
gate_up_proj,2432,1666.08
gate_up_proj,2448,1899.09
gate_up_proj,2464,1899.46
gate_up_proj,2480,1898
gate_up_proj,2496,1899.15
gate_up_proj,2512,1898.72
gate_up_proj,2528,1899.45
gate_up_proj,2544,1898.7
gate_up_proj,2560,1899.4
gate_up_proj,2576,1900.96
gate_up_proj,2592,1901.33
gate_up_proj,2608,1901.46
gate_up_proj,2624,1901.95
gate_up_proj,2640,1901.72
gate_up_proj,2656,1902.19
gate_up_proj,2672,1902.54
gate_up_proj,2688,1902.71
gate_up_proj,2704,1901.92
gate_up_proj,2720,1901.9
gate_up_proj,2736,1902.24
gate_up_proj,2752,1902.69
gate_up_proj,2768,1902.54
gate_up_proj,2784,1903.12
gate_up_proj,2800,1903.58
gate_up_proj,2816,1903.77
gate_up_proj,2832,2137.42
gate_up_proj,2848,2138.05
gate_up_proj,2864,2137.23
gate_up_proj,2880,2137.23
gate_up_proj,2896,2134.15
gate_up_proj,2912,2134.27
gate_up_proj,2928,2134.38
gate_up_proj,2944,2134.66
gate_up_proj,2960,2133.79
gate_up_proj,2976,2134.5
gate_up_proj,2992,2134.31
gate_up_proj,3008,2134.94
gate_up_proj,3024,2134.74
gate_up_proj,3040,2134.77
gate_up_proj,3056,2138.68
gate_up_proj,3072,2138.69
gate_up_proj,3088,2138.38
gate_up_proj,3104,2138.73
gate_up_proj,3120,2138.84
gate_up_proj,3136,2139.51
gate_up_proj,3152,2139.32
gate_up_proj,3168,2139.3
gate_up_proj,3184,2139.73
gate_up_proj,3200,2139.97
gate_up_proj,3216,2374.71
gate_up_proj,3232,2374.69
gate_up_proj,3248,2374.94
gate_up_proj,3264,2375.79
gate_up_proj,3280,2375.88
gate_up_proj,3296,2376.19
gate_up_proj,3312,2376.1
gate_up_proj,3328,2376.56
gate_up_proj,3344,2373.11
gate_up_proj,3360,2374.07
gate_up_proj,3376,2374.02
gate_up_proj,3392,2373.55
gate_up_proj,3408,2373.92
gate_up_proj,3424,2375.82
gate_up_proj,3440,2376.22
gate_up_proj,3456,2376.1
gate_up_proj,3472,2375.56
gate_up_proj,3488,2372.14
gate_up_proj,3504,2372.34
gate_up_proj,3520,2371.9
gate_up_proj,3536,2372.85
gate_up_proj,3552,2372.5
gate_up_proj,3568,2373.04
gate_up_proj,3584,2373.34
gate_up_proj,3600,2607.91
gate_up_proj,3616,2607.64
gate_up_proj,3632,2608.34
gate_up_proj,3648,2607.59
gate_up_proj,3664,2608.84
gate_up_proj,3680,2608.66
gate_up_proj,3696,2608.99
gate_up_proj,3712,2612.91
gate_up_proj,3728,2612.44
gate_up_proj,3744,2612.21
gate_up_proj,3760,2612.39
gate_up_proj,3776,2612.35
gate_up_proj,3792,2612.5
gate_up_proj,3808,2612.75
gate_up_proj,3824,2612.68
gate_up_proj,3840,2613.93
gate_up_proj,3856,2611.87
gate_up_proj,3872,2611.98
gate_up_proj,3888,2612.88
gate_up_proj,3904,2612.21
gate_up_proj,3920,2613.19
gate_up_proj,3936,2633.16
gate_up_proj,3952,2633.19
gate_up_proj,3968,2632.7
gate_up_proj,3984,2865.72
gate_up_proj,4000,2862.14
gate_up_proj,4016,2861.68
gate_up_proj,4032,2863.12
gate_up_proj,4048,2864.01
gate_up_proj,4064,2865.69
gate_up_proj,4080,2864.2
gate_up_proj,4096,2863.77
gate_up_proj,4112,2868.89
gate_up_proj,4128,2869.82
gate_up_proj,4144,2869.82
gate_up_proj,4160,2869.92
gate_up_proj,4176,2868.27
gate_up_proj,4192,2868.88
gate_up_proj,4208,2869.25
gate_up_proj,4224,2868.29
gate_up_proj,4240,2872.1
gate_up_proj,4256,2872.53
gate_up_proj,4272,2872.21
gate_up_proj,4288,2872.77
gate_up_proj,4304,2872.4
gate_up_proj,4320,2872.35
gate_up_proj,4336,2872.87
gate_up_proj,4352,2872.38
gate_up_proj,4368,3101.96
gate_up_proj,4384,3103.2
gate_up_proj,4400,3103.66
gate_up_proj,4416,3102.01
gate_up_proj,4432,3103.85
gate_up_proj,4448,3104.5
gate_up_proj,4464,3101.57
gate_up_proj,4480,3100.18
gate_up_proj,4496,3108.53
gate_up_proj,4512,3109.43
gate_up_proj,4528,3107.51
gate_up_proj,4544,3108.41
gate_up_proj,4560,3108.04
gate_up_proj,4576,3106.22
gate_up_proj,4592,3109.76
gate_up_proj,4608,3109.15
gate_up_proj,4624,3330.43
gate_up_proj,4640,3330.7
gate_up_proj,4656,3329.81
gate_up_proj,4672,3331.03
gate_up_proj,4688,3329.89
gate_up_proj,4704,3329.85
gate_up_proj,4720,3328.94
gate_up_proj,4736,3330.21
gate_up_proj,4752,3340.4
gate_up_proj,4768,3340.41
gate_up_proj,4784,3342.68
gate_up_proj,4800,3344.92
gate_up_proj,4816,3340.81
gate_up_proj,4832,3341.57
gate_up_proj,4848,3341.87
gate_up_proj,4864,3342.11
gate_up_proj,4880,3348.14
gate_up_proj,4896,3349.07
gate_up_proj,4912,3347.41
gate_up_proj,4928,3347.3
gate_up_proj,4944,3346.2
gate_up_proj,4960,3347.71
gate_up_proj,4976,3346.47
gate_up_proj,4992,3347.77
gate_up_proj,5008,3569.7
gate_up_proj,5024,3568.61
gate_up_proj,5040,3570.11
gate_up_proj,5056,3569.64
gate_up_proj,5072,3570.14
gate_up_proj,5088,3570.25
gate_up_proj,5104,3569.87
gate_up_proj,5120,3570.14
gate_up_proj,5136,3580.52
gate_up_proj,5152,3580.75
gate_up_proj,5168,3578.85
gate_up_proj,5184,3578.88
gate_up_proj,5200,3577.03
gate_up_proj,5216,3579.56
gate_up_proj,5232,3578.68
gate_up_proj,5248,3577.58
gate_up_proj,5264,3585.25
gate_up_proj,5280,3583.83
gate_up_proj,5296,3584.41
gate_up_proj,5312,3583.63
gate_up_proj,5328,3584.52
gate_up_proj,5344,3583.03
gate_up_proj,5360,3582.7
gate_up_proj,5376,3583.68
gate_up_proj,5392,3807.62
gate_up_proj,5408,3805.66
gate_up_proj,5424,3807.46
gate_up_proj,5440,3807.15
gate_up_proj,5456,3806.31
gate_up_proj,5472,3809.27
gate_up_proj,5488,3809.05
gate_up_proj,5504,3807.55
gate_up_proj,5520,3820.32
gate_up_proj,5536,3817.8
gate_up_proj,5552,3818.81
gate_up_proj,5568,3820.9
gate_up_proj,5584,3819.58
gate_up_proj,5600,3818.14
gate_up_proj,5616,3819.74
gate_up_proj,5632,3818.7
gate_up_proj,5648,3825.51
gate_up_proj,5664,3824.89
gate_up_proj,5680,3826.1
gate_up_proj,5696,3826.76
gate_up_proj,5712,3824.37
gate_up_proj,5728,3824.8
gate_up_proj,5744,3825.81
gate_up_proj,5760,3825.25
gate_up_proj,5776,4049.15
gate_up_proj,5792,4048.53
gate_up_proj,5808,4049.08
gate_up_proj,5824,4049.35
gate_up_proj,5840,4047.81
gate_up_proj,5856,4048.87
gate_up_proj,5872,4048.6
gate_up_proj,5888,4047.59
gate_up_proj,5904,4058.26
gate_up_proj,5920,4057.46
gate_up_proj,5936,4054.26
gate_up_proj,5952,4057.23
gate_up_proj,5968,4056.84
gate_up_proj,5984,4058.05
gate_up_proj,6000,4058.55
gate_up_proj,6016,4057.29
gate_up_proj,6032,4063.21
gate_up_proj,6048,4064.43
gate_up_proj,6064,4064.91
gate_up_proj,6080,4061.77
gate_up_proj,6096,4064.58
gate_up_proj,6112,4065.9
gate_up_proj,6128,4064.44
gate_up_proj,6144,4065.29
gate_up_proj,6160,4287.94
gate_up_proj,6176,4290.17
gate_up_proj,6192,4289.3
gate_up_proj,6208,4289.8
gate_up_proj,6224,4289.41
gate_up_proj,6240,4287.78
gate_up_proj,6256,4289.07
gate_up_proj,6272,4289.01
gate_up_proj,6288,4295.78
gate_up_proj,6304,4296.26
gate_up_proj,6320,4298.66
gate_up_proj,6336,4297.04
gate_up_proj,6352,4298.29
gate_up_proj,6368,4295.59
gate_up_proj,6384,4295.42
gate_up_proj,6400,4297.32
gate_up_proj,6416,4304.48
gate_up_proj,6432,4304.48
gate_up_proj,6448,4305.51
gate_up_proj,6464,4302.58
gate_up_proj,6480,4303.99
gate_up_proj,6496,4302.8
gate_up_proj,6512,4301.03
gate_up_proj,6528,4301.53
gate_up_proj,6544,4528.48
gate_up_proj,6560,4408.58
gate_up_proj,6576,4374.7
gate_up_proj,6592,4373.28
gate_up_proj,6608,4375.02
gate_up_proj,6624,4376.14
gate_up_proj,6640,4372.24
gate_up_proj,6656,4526.17
gate_up_proj,6672,4382.53
gate_up_proj,6688,3955.5
gate_up_proj,6704,3953.2
gate_up_proj,6720,3954.06
gate_up_proj,6736,3956.02
gate_up_proj,6752,4534.89
gate_up_proj,6768,4311.43
gate_up_proj,6784,4308.34
gate_up_proj,6800,4517.71
gate_up_proj,6816,4336.75
gate_up_proj,6832,4336.29
gate_up_proj,6848,4335.66
gate_up_proj,6864,4337.49
gate_up_proj,6880,4335.43
gate_up_proj,6896,4301.94
gate_up_proj,6912,4301.97
gate_up_proj,6928,4310.58
gate_up_proj,6944,4310.44
gate_up_proj,6960,4311.47
gate_up_proj,6976,4602.03
gate_up_proj,6992,4708.4
gate_up_proj,7008,4763.55
gate_up_proj,7024,4311.26
gate_up_proj,7040,4277.28
gate_up_proj,7056,4278.13
gate_up_proj,7072,4277.51
gate_up_proj,7088,4278.72
gate_up_proj,7104,4279.32
gate_up_proj,7120,4681.06
gate_up_proj,7136,4279.37
gate_up_proj,7152,4245.67
gate_up_proj,7168,4245.37
gate_up_proj,7184,4448.34
gate_up_proj,7200,4346.31
gate_up_proj,7216,4346.39
gate_up_proj,7232,4345.09
gate_up_proj,7248,4359.44
gate_up_proj,7264,4381.68
gate_up_proj,7280,4362.57
gate_up_proj,7296,4359.28
gate_up_proj,7312,4388.8
gate_up_proj,7328,4390.75
gate_up_proj,7344,4389.62
gate_up_proj,7360,4390.73
gate_up_proj,7376,4390.62
gate_up_proj,7392,4384.62
gate_up_proj,7408,4390.94
gate_up_proj,7424,4386.76
gate_up_proj,7440,4397.63
gate_up_proj,7456,4397.12
gate_up_proj,7472,4397.5
gate_up_proj,7488,4397.54
gate_up_proj,7504,4397.85
gate_up_proj,7520,4397.89
gate_up_proj,7536,4395.69
gate_up_proj,7552,4398.52
gate_up_proj,7568,4590.22
gate_up_proj,7584,4590.49
gate_up_proj,7600,4566.44
gate_up_proj,7616,4582.33
gate_up_proj,7632,4578.66
gate_up_proj,7648,4580.47
gate_up_proj,7664,4591.53
gate_up_proj,7680,4587.88
gate_up_proj,7696,4598.85
gate_up_proj,7712,4601.1
gate_up_proj,7728,4590.49
gate_up_proj,7744,4622
gate_up_proj,7760,4613.08
gate_up_proj,7776,4595.47
gate_up_proj,7792,4600.45
gate_up_proj,7808,4612.79
gate_up_proj,7824,4605.02
gate_up_proj,7840,4608.41
gate_up_proj,7856,4608.7
gate_up_proj,7872,4621.06
gate_up_proj,7888,4595.15
gate_up_proj,7904,4594.35
gate_up_proj,7920,4617.1
gate_up_proj,7936,4609.23
gate_up_proj,7952,4807.33
gate_up_proj,7968,4804.43
gate_up_proj,7984,4799.42
gate_up_proj,8000,4800.52
gate_up_proj,8016,4797
gate_up_proj,8032,4803.66
gate_up_proj,8048,4796.93
gate_up_proj,8064,4795.52
gate_up_proj,8080,4811.96
gate_up_proj,8096,4812.09
gate_up_proj,8112,4810.21
gate_up_proj,8128,4811.38
gate_up_proj,8144,4811.92
gate_up_proj,8160,4812.26
gate_up_proj,8176,4814.12
gate_up_proj,8192,4811.6
gate_up_proj,8208,4813.46
gate_up_proj,8224,4843.88
gate_up_proj,8240,4823.72
gate_up_proj,8256,4821.97
gate_up_proj,8272,4823.75
gate_up_proj,8288,4828.56
gate_up_proj,8304,4810.27
gate_up_proj,8320,4827.61
gate_up_proj,8336,5011.15
gate_up_proj,8352,5018.52
gate_up_proj,8368,5026.07
gate_up_proj,8384,5027.56
gate_up_proj,8400,5013.52
gate_up_proj,8416,5012.63
gate_up_proj,8432,5010.44
gate_up_proj,8448,5025.71
gate_up_proj,8464,5023.43
gate_up_proj,8480,5037.55
gate_up_proj,8496,5064.63
gate_up_proj,8512,5027.46
gate_up_proj,8528,5040.43
gate_up_proj,8544,5017.23
gate_up_proj,8560,5050.84
gate_up_proj,8576,5039.3
gate_up_proj,8592,5055.75
gate_up_proj,8608,5056.19
gate_up_proj,8624,5036.93
gate_up_proj,8640,5065.07
gate_up_proj,8656,5029.31
gate_up_proj,8672,5045.89
gate_up_proj,8688,5055
gate_up_proj,8704,5065.07
gate_up_proj,8720,5218.47
gate_up_proj,8736,5222.21
gate_up_proj,8752,5238.24
gate_up_proj,8768,5222.76
gate_up_proj,8784,5250.83
gate_up_proj,8800,5236.83
gate_up_proj,8816,5244.09
gate_up_proj,8832,5223.33
gate_up_proj,8848,5275.12
gate_up_proj,8864,5259.25
gate_up_proj,8880,5256.8
gate_up_proj,8896,5259.9
gate_up_proj,8912,5267.19
gate_up_proj,8928,5275.37
gate_up_proj,8944,5256.47
gate_up_proj,8960,5265.66
gate_up_proj,8976,5452.12
gate_up_proj,8992,5419.14
gate_up_proj,9008,5423.47
gate_up_proj,9024,5438.83
gate_up_proj,9040,5427.28
gate_up_proj,9056,5452.39
gate_up_proj,9072,5437.22
gate_up_proj,9088,5442.02
gate_up_proj,9104,5460.26
gate_up_proj,9120,5452.41
gate_up_proj,9136,5440.55
gate_up_proj,9152,5532.7
gate_up_proj,9168,5462.41
gate_up_proj,9184,5468.26
gate_up_proj,9200,5493.18
gate_up_proj,9216,5468.59
gate_up_proj,9232,5461.58
gate_up_proj,9248,5454.77
gate_up_proj,9264,5455.65
gate_up_proj,9280,5470.03
gate_up_proj,9296,5468.72
gate_up_proj,9312,5470.78
gate_up_proj,9328,5472.73
gate_up_proj,9344,5498.13
gate_up_proj,9360,5668.9
gate_up_proj,9376,5680.21
gate_up_proj,9392,5714.37
gate_up_proj,9408,5664.53
gate_up_proj,9424,5673.13
gate_up_proj,9440,5661.89
gate_up_proj,9456,5667.18
gate_up_proj,9472,5676.29
gate_up_proj,9488,5719.34
gate_up_proj,9504,5684.98
gate_up_proj,9520,5681.52
gate_up_proj,9536,5684.83
gate_up_proj,9552,5682.1
gate_up_proj,9568,5711.38
gate_up_proj,9584,5675.76
gate_up_proj,9600,5692.85
gate_up_proj,9616,5710.12
gate_up_proj,9632,6366.19
gate_up_proj,9648,6398.6
gate_up_proj,9664,6199.01
gate_up_proj,9680,5718.63
gate_up_proj,9696,5684.5
gate_up_proj,9712,5669.52
gate_up_proj,9728,5688.03
gate_up_proj,9744,5892.57
gate_up_proj,9760,5892.43
gate_up_proj,9776,5898.53
gate_up_proj,9792,5895.94
gate_up_proj,9808,5896.24
gate_up_proj,9824,5889.46
gate_up_proj,9840,5899.66
gate_up_proj,9856,5909.97
gate_up_proj,9872,5906.54
gate_up_proj,9888,5875.5
gate_up_proj,9904,5854.47
gate_up_proj,9920,5926.16
gate_up_proj,9936,5887.75
gate_up_proj,9952,5891.29
gate_up_proj,9968,5889.88
gate_up_proj,9984,5895.56
gate_up_proj,10000,5886.23
gate_up_proj,10016,5911.8
gate_up_proj,10032,5884.86
gate_up_proj,10048,5898.39
gate_up_proj,10064,5916.73
gate_up_proj,10080,5931.21
gate_up_proj,10096,5922.16
gate_up_proj,10112,6174.88
gate_up_proj,10128,6101.32
gate_up_proj,10144,6109.12
gate_up_proj,10160,6134.49
gate_up_proj,10176,6102.24
gate_up_proj,10192,6092.02
gate_up_proj,10208,6119.97
gate_up_proj,10224,6063.43
gate_up_proj,10240,6038.47
gate_up_proj,10256,6088.17
gate_up_proj,10272,6058.44
gate_up_proj,10288,6043.94
gate_up_proj,10304,6083.13
gate_up_proj,10320,6053.03
gate_up_proj,10336,6068.81
gate_up_proj,10352,6065.51
gate_up_proj,10368,6051.86
gate_up_proj,10384,6061.15
gate_up_proj,10400,6103.39
gate_up_proj,10416,6088.21
gate_up_proj,10432,6101.14
gate_up_proj,10448,6132.66
gate_up_proj,10464,6099.73
gate_up_proj,10480,6078.57
gate_up_proj,10496,6113.63
gate_up_proj,10512,6283.44
gate_up_proj,10528,6261.14
gate_up_proj,10544,6247.72
gate_up_proj,10560,6279.15
gate_up_proj,10576,6299.95
gate_up_proj,10592,6328.49
gate_up_proj,10608,6270.83
gate_up_proj,10624,6289.02
gate_up_proj,10640,6300.61
gate_up_proj,10656,6301.16
gate_up_proj,10672,6301.67
gate_up_proj,10688,6304.51
gate_up_proj,10704,6307.49
gate_up_proj,10720,6285.99
gate_up_proj,10736,6338.16
gate_up_proj,10752,6323.03
gate_up_proj,10768,6311.45
gate_up_proj,10784,6331.58
gate_up_proj,10800,6304.26
gate_up_proj,10816,6308.16
gate_up_proj,10832,6305.18
gate_up_proj,10848,6323.01
gate_up_proj,10864,6317.27
gate_up_proj,10880,6323.25
gate_up_proj,10896,6507.42
gate_up_proj,10912,6489.94
gate_up_proj,10928,6507.73
gate_up_proj,10944,6502.71
gate_up_proj,10960,6492.37
gate_up_proj,10976,6505.76
gate_up_proj,10992,6511.69
gate_up_proj,11008,6508.66
gate_up_proj,11024,6552.14
gate_up_proj,11040,6510.55
gate_up_proj,11056,6514.57
gate_up_proj,11072,6508.17
gate_up_proj,11088,6533.1
gate_up_proj,11104,6522.98
gate_up_proj,11120,6539.84
gate_up_proj,11136,6524.06
gate_up_proj,11152,6714.52
gate_up_proj,11168,6701.02
gate_up_proj,11184,6703.31
gate_up_proj,11200,6722.15
gate_up_proj,11216,6697.69
gate_up_proj,11232,6700.97
gate_up_proj,11248,6714.5
gate_up_proj,11264,6712.64
gate_up_proj,11280,6732.15
gate_up_proj,11296,6727.77
gate_up_proj,11312,6718.37
gate_up_proj,11328,6718.8
gate_up_proj,11344,6727.43
gate_up_proj,11360,6723.37
gate_up_proj,11376,6733.61
gate_up_proj,11392,6718.27
gate_up_proj,11408,6734.48
gate_up_proj,11424,6723.58
gate_up_proj,11440,6706.25
gate_up_proj,11456,6723.75
gate_up_proj,11472,6748.3
gate_up_proj,11488,6748.55
